2016,"['29', '52', '58', '7']","['40', '60']",0.9278788494720647,0.977101733725875,0.9346057571964956,-0.008327269042640886,0.06476846057571964,0.9365601279852421
2017,"['36', '48']",['52'],0.9277058554185303,0.9963173752929361,0.9311639549436797,-0.0034536891679742155,0.0688360450563204,0.9313846186387068
2018,"['40', '48']",['52'],0.9277058554185303,0.9963173752929361,0.9311639549436797,-0.0034536891679742155,0.0688360450563204,0.9313846186387068
2019,"['29', '40', '60', '66']","['52', '58']",0.927704531361314,0.9959852793576447,0.931476846057572,-0.0037688442211054394,0.06852315394242804,0.931716561291715
2020,"['29', '40', '66']","['52', '58']",0.927704531361314,0.9959852793576447,0.931476846057572,-0.0037688442211054394,0.06852315394242804,0.931716561291715
2021,"['40', '58', '56']",['29'],0.9277007049512727,0.994991652754591,0.932415519399249,-0.004715498270984592,0.06758448060075094,0.932711374282453
2022,"['29', '52', '7']","['40', '58', '60']",0.9276752254283774,0.9767822105951602,0.9346057571964956,-0.008543438815334294,0.06476846057571965,0.9365791351702923
2023,"['29', '40', '58', '60', '62']",['52'],0.9273928161660008,0.9963161419959813,0.9308510638297872,-0.0034536891679755864,0.06914893617021277,0.9310726562955194
2024,"['29', '40', '60', '62']",['52'],0.9273928161660008,0.9963161419959813,0.9308510638297872,-0.0034536891679755864,0.06914893617021277,0.9310726562955194
2025,"['40', '58', '48']",['52'],0.9273928161660008,0.9963161419959813,0.9308510638297872,-0.0034536891679755864,0.06914893617021277,0.9310726562955194
2026,"['58', '36', '48']",['52'],0.9273928161660008,0.9963161419959813,0.9308510638297872,-0.0034536891679755864,0.06914893617021277,0.9310726562955194
2027,"['48', '60']",['52'],0.9273928161660008,0.9963161419959813,0.9308510638297872,-0.0034536891679755864,0.06914893617021277,0.9310726562955194
2028,"['40', '56']","['29', '58']",0.9273863753588294,0.9946595460614153,0.932415519399249,-0.005031446540881338,0.06758448060075094,0.9327311046169997
2029,"['58', '60', '48']",['52'],0.927079776241402,0.9963149078726968,0.9305381727158949,-0.003453689167975268,0.06946182728410513,0.930760693280261
2030,"['36', '48']","['52', '58']",0.9270784267459578,0.9959825912286575,0.9308510638297872,-0.0037688442211049047,0.06914893617021277,0.9310928062967379
2031,"['40', '48']","['52', '58']",0.9270784267459578,0.9959825912286575,0.9308510638297872,-0.0037688442211049047,0.06914893617021277,0.9310928062967379
2032,"['40', '52', '58', '62']",['60'],0.9270112592266884,0.984838497033619,0.934918648310388,-0.008660401695229131,0.06476846057571965,0.9361041868734745
2033,"['40', '52', '62']",['60'],0.9270112592266884,0.984838497033619,0.934918648310388,-0.008660401695229131,0.06476846057571965,0.9361041868734745
2034,"['40', '52', '60', '34']",['58'],0.9267818168037094,0.9996626180836707,0.9270963704630788,-0.00031298904538557383,0.07290362953692114,0.9271175188460986
2035,"['5', '29']",['58'],0.9267818168037094,0.9996626180836707,0.9270963704630788,-0.00031298904538557383,0.07290362953692114,0.9271175188460986
2036,"['48', '60']","['52', '58']",0.9267653733388029,0.9959812458137978,0.9305381727158949,-0.0037688442211037936,0.06946182728410513,0.9307809276997717
2037,"['40', '52', '56']",['29'],0.9264483425323996,0.9949849548645938,0.9311639549436797,-0.0047154982709824616,0.0688360450563204,0.9314648859145268
2038,['48'],['40'],0.9264355207825214,0.9913707268503154,0.9346057571964956,-0.008201892744480046,0.06539424280350438,0.9351032257672705
2039,['48'],"['29', '52']",0.9264355207825214,0.9913707268503154,0.9346057571964956,-0.008201892744480046,0.06539424280350438,0.9351032257672705
2040,"['7', '36']","['29', '40', '52', '60']",0.9264222751887644,0.9704598858677409,0.9045682102628285,0.016560367013538132,0.09292866082603254,0.9093982497536386
2041,['56'],"['29', '40']",0.9262276263741768,0.9867593512082092,0.9327284105131415,-0.007206701381027549,0.06695869837296621,0.9338238752339832
